start_timestamp,tournament_name,category_name,ground_type,round_name,status,winner,home_team,away_team,home_set1,home_set2,home_set3,home_set4,home_set5,away_set1,away_set2,away_set3,away_set4,away_set5
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1746010200,"Ostrava, Czech Republic",Challenger,Red clay,Round of 16,Ended,1.0,Gauthier Onclin,Edas Butvilas,5.0,6.0,6.0,,,7.0,2.0,2.0,,
1746010500,"Aix en Provence, France",Challenger,Red clay,Round of 32,Ended,1.0,Ignacio Buse,Moise Kouame,6.0,6.0,,,,2.0,4.0,,,
1746010800,"Estoril, Portugal",Challenger,Red clay,Round of 32,Canceled,,Dusan Lajovic,Ethan Quinn,,,,,,,,,,
1746010800,"Estoril, Portugal",Challenger,Red clay,Round of 32,Canceled,,Pedro Martinez,Aziz Dougaz,,,,,,,,,,
1746010800,"Madrid, Spain",ATP,Red clay,Round of 16,Ended,2.0,Frances Tiafoe,Matteo Arnaldi,3.0,5.0,,,,6.0,7.0,,,
1746010800,"Madrid, Spain",WTA,Red clay,Quarterfinals,Ended,2.0,Madison Keys,Iga Swiatek,6.0,3.0,2.0,,,0.0,6.0,6.0,,
1746014400,"Estoril, Portugal",Challenger,Red clay,Round of 32,Ended,2.0,Pedro Martinez,Alexey Vatutin,4.0,3.0,,,,6.0,6.0,,,
1746014400,"Estoril, Portugal",Challenger,Red clay,Round of 32,Ended,2.0,Henrique Rocha,Nicolas Jarry,7.0,3.0,4.0,,,6.0,6.0,6.0,,
1746014400,"Estoril, Portugal",Challenger,Red clay,Round of 32,Ended,2.0,Kimmer Coppejans,Denis Yevseyev,2.0,4.0,,,,6.0,6.0,,,
1746015300,"Mauthausen, Austria",Challenger,Red clay,Round of 16,Ended,1.0,Thiago Agustin Tirante,Filip Misolic,7.0,6.0,,,,6.0,3.0,,,
1746015300,"Mauthausen, Austria",Challenger,Red clay,Round of 16,Ended,1.0,Roman Andres Burruchaga,Shintaro Mochizuki,6.0,6.0,,,,4.0,2.0,,,
1746015900,"Aix en Provence, France",Challenger,Red clay,Round of 32,Ended,2.0,Pierre-Hugues Herbert,Borna Ćorić,2.0,7.0,1.0,,,6.0,6.0,6.0,,
1746017100,"Aix en Provence, France",Challenger,Red clay,Round of 32,Ended,2.0,Kyrian Jacquet,Reilly Opelka,6.0,3.0,2.0,,,4.0,6.0,6.0,,
1746018000,"Madrid, Spain",WTA,Red clay,Quarterfinals,Ended,2.0,Mirra Andreeva,Coco Gauff,5.0,1.0,,,,7.0,6.0,,,
1746021300,"Estoril, Portugal",Challenger,Red clay,Round of 32,Ended,2.0,Dusan Lajovic,Andrea Pellegrino,5.0,7.0,3.0,,,7.0,6.0,6.0,,
1746021600,"Porto Alegre, Brazil",Challenger,Red clay,Round of 16,Ended,2.0,Pedro Boscardin Dias,Eduardo Ribeiro,0.0,6.0,5.0,,,6.0,0.0,7.0,,
1746021600,"Madrid, Spain",ATP,Red clay,Round of 16,Ended,1.0,Jack Draper,Tommy Paul,6.0,6.0,,,,2.0,2.0,,,
1746021600,"Estoril, Portugal",Challenger,Red clay,Round of 32,Ended,2.0,Yannick Hanfmann,Giovanni Fonio,3.0,4.0,,,,6.0,6.0,,,
1746021600,"Porto Alegre, Brazil",Challenger,Red clay,Round of 16,Ended,1.0,Nikolas Sanchez Izquierdo,Juan Bautista Torres,6.0,1.0,6.0,,,3.0,6.0,1.0,,
1746024300,"Ostrava, Czech Republic",Challenger,Red clay,Round of 16,Ended,1.0,Petr Brunclik,Aslan Karatsev,6.0,6.0,6.0,,,7.0,3.0,3.0,,
1746024600,"Madrid, Spain",WTA,Red clay,Quarterfinals,Ended,2.0,Moyuka Uchijima,Elina Svitolina,2.0,1.0,,,,6.0,6.0,,,
1746026100,"Aix en Provence, France",Challenger,Red clay,Round of 32,Retired,1.0,Borna Gojo,Hugo Gaston,7.0,2.0,,,,6.0,1.0,,,
1746027900,"Estoril, Portugal",Challenger,Red clay,Round of 32,Ended,2.0,Jaime Faria,Bernabe Zapata Miralles,3.0,6.0,,,,6.0,7.0,,,
1746030000,"Porto Alegre, Brazil",Challenger,Red clay,Round of 16,Ended,2.0,Daniel Dutra Da Silva,Alex Barrena,4.0,3.0,,,,6.0,6.0,,,
1746030300,"Estoril, Portugal",Challenger,Red clay,Round of 32,Ended,2.0,Giulio Zeppieri,Marton Fucsovics,6.0,6.0,1.0,,,2.0,7.0,6.0,,
1746033900,"Estoril, Portugal",Challenger,Red clay,Round of 32,Ended,1.0,Miomir Kecmanovic,Jan-Lennard Struff,6.0,7.0,,,,1.0,5.0,,,
1746034200,"Madrid, Spain",ATP,Red clay,Round of 16,Ended,2.0,Grigor Dimitrov,Gabriel Diallo,7.0,6.0,4.0,,,5.0,7.0,6.0,,
1746036000,"Madrid, Spain",WTA,Red clay,Quarterfinals,Ended,1.0,Aryna Sabalenka,Marta Kostyuk,7.0,7.0,,,,6.0,6.0,,,
1746040500,"Estoril, Portugal",Challenger,Red clay,Round of 32,Ended,1.0,Jesper De Jong,Joao Fonseca,6.0,7.0,,,,2.0,5.0,,,
1746046500,"Madrid, Spain",ATP,Red clay,Round of 16,Ended,2.0,Alex de Minaur,Lorenzo Musetti,4.0,2.0,,,,6.0,6.0,,,
1746050100,"Porto Alegre, Brazil",Challenger,Red clay,Round of 16,Ended,1.0,Joao Lucas Reis Da Silva,Murkel Dellien,6.0,6.0,,,,2.0,1.0,,,
1746064800,"Guangzhou, China",Challenger,Hardcourt outdoor,Round of 16,Ended,2.0,Omar Jasika,James McCabe,4.0,6.0,2.0,,,6.0,1.0,6.0,,
1746070800,"Guangzhou, China",Challenger,Hardcourt outdoor,Round of 16,Ended,2.0,Moerani Bouzige,Hugo Grenier,4.0,5.0,,,,6.0,7.0,,,
1746074700,"Guangzhou, China",Challenger,Hardcourt outdoor,Round of 16,Ended,2.0,Adam Walton,Alibek Kachmazov,6.0,6.0,2.0,,,4.0,7.0,6.0,,
1746085200,"Guangzhou, China",Challenger,Hardcourt outdoor,Round of 16,Retired,1.0,Tristan Schoolkate,Sho Shimabukuro,6.0,0.0,,,,2.0,0.0,,,
1746090000,"Ostrava, Czech Republic",Challenger,Red clay,Round of 16,Ended,1.0,Daniel Rincon,Norbert Gombos,7.0,1.0,7.0,,,6.0,6.0,5.0,,
1746090000,"Mauthausen, Austria",Challenger,Red clay,Round of 16,Ended,2.0,Joel Schwaerzler,Neil Oberleitner,4.0,6.0,,,,6.0,7.0,,,
1746090000,"Aix en Provence, France",Challenger,Red clay,Round of 16,Ended,2.0,Jaume Munar,Valentin Vacherot,6.0,2.0,,,,7.0,6.0,,,
1746090000,"Ostrava, Czech Republic",Challenger,Red clay,Round of 16,Ended,2.0,Daniel Evans,Hady Habib,3.0,4.0,,,,6.0,6.0,,,
1746090000,"Aix en Provence, France",Challenger,Red clay,Round of 16,Ended,1.0,Mariano Navone,Quentin Halys,6.0,6.0,,,,2.0,4.0,,,
1746095400,"Ostrava, Czech Republic",Challenger,Red clay,Round of 16,Ended,1.0,Vit Kopriva,Filip Cristian Jianu,6.0,6.0,,,,3.0,3.0,,,
1746095400,"Ostrava, Czech Republic",Challenger,Red clay,Round of 16,Ended,1.0,Vit Kopriva,Filip Cristian Jianu,6.0,6.0,,,,3.0,3.0,,,
1746096000,"Aix en Provence, France",Challenger,Red clay,Round of 16,Ended,2.0,Arthur Rinderknech,Borna Ćorić,6.0,4.0,,,,7.0,6.0,,,
1746096000,"Aix en Provence, France",Challenger,Red clay,Round of 16,Ended,2.0,Arthur Rinderknech,Borna Ćorić,6.0,4.0,,,,7.0,6.0,,,
1746097200,"Madrid, Spain",ATP,Red clay,Quarterfinals,Ended,1.0,Casper Ruud,Daniil Medvedev,6.0,7.0,,,,3.0,5.0,,,
1746097200,"Estoril, Portugal",Challenger,Red clay,Round of 16,Ended,2.0,Gastao Elias,Nicolas Jarry,2.0,6.0,5.0,,,6.0,4.0,7.0,,
1746097200,"Estoril, Portugal",Challenger,Red clay,Round of 16,Ended,2.0,Gastao Elias,Nicolas Jarry,2.0,6.0,5.0,,,6.0,4.0,7.0,,
1746097200,"Madrid, Spain",ATP,Red clay,Quarterfinals,Ended,1.0,Casper Ruud,Daniil Medvedev,6.0,7.0,,,,3.0,5.0,,,
1746097800,"Aix en Provence, France",Challenger,Red clay,Round of 16,Ended,2.0,Daniel Elahi Galan,Borna Gojo,6.0,6.0,5.0,,,4.0,7.0,7.0,,
1746097800,"Aix en Provence, France",Challenger,Red clay,Round of 16,Ended,2.0,Daniel Elahi Galan,Borna Gojo,6.0,6.0,5.0,,,4.0,7.0,7.0,,
1746098100,"Mauthausen, Austria",Challenger,Red clay,Round of 16,Ended,2.0,Lukas Neumayer,Jerome Kym,6.0,0.0,,,,7.0,6.0,,,
1746098100,"Mauthausen, Austria",Challenger,Red clay,Round of 16,Ended,2.0,Lukas Neumayer,Jerome Kym,6.0,0.0,,,,7.0,6.0,,,
1746098400,"Aix en Provence, France",Challenger,Red clay,Round of 32,Ended,1.0,Corentin Moutet,Pavel Kotov,7.0,3.0,7.0,,,5.0,6.0,5.0,,
1746098400,"Aix en Provence, France",Challenger,Red clay,Round of 32,Ended,1.0,Corentin Moutet,Pavel Kotov,7.0,3.0,7.0,,,5.0,6.0,5.0,,
1746098700,"Estoril, Portugal",Challenger,Red clay,Round of 16,Ended,2.0,Alexey Vatutin,Luca Nardi,3.0,2.0,,,,6.0,6.0,,,
1746098700,"Estoril, Portugal",Challenger,Red clay,Round of 16,Ended,2.0,Alexey Vatutin,Luca Nardi,3.0,2.0,,,,6.0,6.0,,,
1746099900,"Aix en Provence, France",Challenger,Red clay,Round of 16,Ended,1.0,Nishesh Basavareddy,Albert Ramos-Vinolas,7.0,7.0,,,,5.0,5.0,,,
1746099900,"Aix en Provence, France",Challenger,Red clay,Round of 16,Ended,1.0,Nishesh Basavareddy,Albert Ramos-Vinolas,7.0,7.0,,,,5.0,5.0,,,
1746100800,"Estoril, Portugal",Challenger,Red clay,Round of 16,Ended,2.0,Giovanni Fonio,Alex Michelsen,4.0,6.0,,,,6.0,7.0,,,
1746100800,"Estoril, Portugal",Challenger,Red clay,Round of 16,Ended,2.0,Giovanni Fonio,Alex Michelsen,4.0,6.0,,,,6.0,7.0,,,
1746101700,"Ostrava, Czech Republic",Challenger,Red clay,Round of 16,Ended,2.0,Jan Kumstat,Zsombor Piros,3.0,3.0,,,,6.0,6.0,,,
1746101700,"Ostrava, Czech Republic",Challenger,Red clay,Round of 16,Ended,2.0,Jan Kumstat,Zsombor Piros,3.0,3.0,,,,6.0,6.0,,,
1746104400,"Aix en Provence, France",Challenger,Red clay,Round of 16,Ended,2.0,Alexei Popyrin,Stan Wawrinka,3.0,6.0,1.0,,,6.0,3.0,6.0,,
1746104400,"Madrid, Spain",ATP,Red clay,Quarterfinals,Ended,1.0,Francisco Cerundolo,Jakub Mensik,3.0,7.0,6.0,,,6.0,6.0,2.0,,
1746104400,"Madrid, Spain",ATP,Red clay,Quarterfinals,Ended,1.0,Francisco Cerundolo,Jakub Mensik,3.0,7.0,6.0,,,6.0,6.0,2.0,,
1746104400,"Aix en Provence, France",Challenger,Red clay,Round of 16,Ended,2.0,Alexei Popyrin,Stan Wawrinka,3.0,6.0,1.0,,,6.0,3.0,6.0,,
1746104700,"Mauthausen, Austria",Challenger,Red clay,Round of 16,Ended,1.0,Cristian Garin,Vilius Gaubas,3.0,6.0,6.0,,,6.0,3.0,4.0,,
1746104700,"Mauthausen, Austria",Challenger,Red clay,Round of 16,Ended,1.0,Cristian Garin,Vilius Gaubas,3.0,6.0,6.0,,,6.0,3.0,4.0,,
1746105300,"Estoril, Portugal",Challenger,Red clay,Round of 16,Ended,1.0,Miomir Kecmanovic,Denis Yevseyev,6.0,3.0,7.0,,,1.0,6.0,5.0,,
1746105300,"Estoril, Portugal",Challenger,Red clay,Round of 16,Ended,1.0,Miomir Kecmanovic,Denis Yevseyev,6.0,3.0,7.0,,,1.0,6.0,5.0,,
1746106500,"Estoril, Portugal",Challenger,Red clay,Round of 16,Ended,2.0,Felix Auger-Aliassime,Andrea Pellegrino,5.0,4.0,,,,7.0,6.0,,,
1746106500,"Estoril, Portugal",Challenger,Red clay,Round of 16,Ended,2.0,Felix Auger-Aliassime,Andrea Pellegrino,5.0,4.0,,,,7.0,6.0,,,
1746107700,"Estoril, Portugal",Challenger,Red clay,Round of 16,Ended,2.0,Marcos Giron,Aleksandar Vukic,3.0,1.0,,,,6.0,6.0,,,
1746107700,"Estoril, Portugal",Challenger,Red clay,Round of 16,Ended,2.0,Marcos Giron,Aleksandar Vukic,3.0,1.0,,,,6.0,6.0,,,
1746108000,"Aix en Provence, France",Challenger,Red clay,Round of 16,Ended,1.0,Ignacio Buse,Luciano Darderi,6.0,6.0,,,,0.0,4.0,,,
1746108000,"Madrid, Spain",WTA,Red clay,Semifinals,Ended,1.0,Coco Gauff,Iga Swiatek,6.0,6.0,,,,1.0,1.0,,,
1746108000,"Porto Alegre, Brazil",Challenger,Red clay,Round of 16,Ended,1.0,Guido Ivan Justo,Hernan Casanova,6.0,6.0,,,,3.0,1.0,,,
1746108000,"Aix en Provence, France",Challenger,Red clay,Round of 16,Ended,1.0,Ignacio Buse,Luciano Darderi,6.0,6.0,,,,0.0,4.0,,,
1746108000,"Madrid, Spain",WTA,Red clay,Semifinals,Ended,1.0,Coco Gauff,Iga Swiatek,6.0,6.0,,,,1.0,1.0,,,
1746108000,"Porto Alegre, Brazil",Challenger,Red clay,Round of 16,Ended,1.0,Guido Ivan Justo,Hernan Casanova,6.0,6.0,,,,3.0,1.0,,,
1746108000,"Porto Alegre, Brazil",Challenger,Red clay,Round of 16,Retired,1.0,Santiago Rodriguez Taverna,Valerio Aboian,5.0,,,,,3.0,,,,
1746108000,"Porto Alegre, Brazil",Challenger,Red clay,Round of 16,Retired,1.0,Santiago Rodriguez Taverna,Valerio Aboian,5.0,,,,,3.0,,,,
1746112200,"Aix en Provence, France",Challenger,Red clay,Round of 16,Ended,2.0,Corentin Moutet,Reilly Opelka,6.0,6.0,,,,7.0,7.0,,,
1746112200,"Aix en Provence, France",Challenger,Red clay,Round of 16,Ended,2.0,Corentin Moutet,Reilly Opelka,6.0,6.0,,,,7.0,7.0,,,
1746112500,"Porto Alegre, Brazil",Challenger,Red clay,Round of 16,Ended,1.0,Matheus Pucinelli de Almeida,Connor Huertas Del Pino,7.0,6.0,,,,5.0,1.0,,,
1746112500,"Porto Alegre, Brazil",Challenger,Red clay,Round of 16,Ended,1.0,Matheus Pucinelli de Almeida,Connor Huertas Del Pino,7.0,6.0,,,,5.0,1.0,,,
1746113400,"Madrid, Spain",ATP,Red clay,Quarterfinals,Ended,1.0,Jack Draper,Matteo Arnaldi,6.0,6.0,,,,0.0,4.0,,,
1746113400,"Madrid, Spain",ATP,Red clay,Quarterfinals,Ended,1.0,Jack Draper,Matteo Arnaldi,6.0,6.0,,,,0.0,4.0,,,
1746113700,"Mauthausen, Austria",Challenger,Red clay,Round of 16,Ended,1.0,Alexander Blockx,Thiago Seyboth Wild,7.0,4.0,6.0,,,5.0,6.0,3.0,,
1746113700,"Mauthausen, Austria",Challenger,Red clay,Round of 16,Ended,1.0,Alexander Blockx,Thiago Seyboth Wild,7.0,4.0,6.0,,,5.0,6.0,3.0,,
1746114600,"Porto Alegre, Brazil",Challenger,Red clay,Round of 16,Ended,1.0,Lautaro Midon,Juan Carlos Prado Angelo,3.0,6.0,6.0,,,6.0,4.0,1.0,,
1746114600,"Porto Alegre, Brazil",Challenger,Red clay,Round of 16,Ended,1.0,Lautaro Midon,Juan Carlos Prado Angelo,3.0,6.0,6.0,,,6.0,4.0,1.0,,
1746115200,"Estoril, Portugal",Challenger,Red clay,Round of 16,Ended,2.0,Marton Fucsovics,Nuno Borges,6.0,7.0,4.0,,,7.0,6.0,6.0,,
1746115200,"Estoril, Portugal",Challenger,Red clay,Round of 16,Ended,2.0,Marton Fucsovics,Nuno Borges,6.0,7.0,4.0,,,7.0,6.0,6.0,,
1746122400,"Madrid, Spain",ATP,Red clay,Quarterfinals,Ended,1.0,Lorenzo Musetti,Gabriel Diallo,6.0,6.0,,,,4.0,3.0,,,
1746122400,"Madrid, Spain",ATP,Red clay,Quarterfinals,Ended,1.0,Lorenzo Musetti,Gabriel Diallo,6.0,6.0,,,,4.0,3.0,,,
1746128700,"Madrid, Spain",WTA,Red clay,Semifinals,Ended,1.0,Aryna Sabalenka,Elina Svitolina,6.0,7.0,,,,3.0,5.0,,,
1746128700,"Estoril, Portugal",Challenger,Red clay,Round of 16,Ended,1.0,Bernabe Zapata Miralles,Jesper De Jong,6.0,7.0,,,,4.0,6.0,,,
1746128700,"Estoril, Portugal",Challenger,Red clay,Round of 16,Ended,1.0,Bernabe Zapata Miralles,Jesper De Jong,6.0,7.0,,,,4.0,6.0,,,
1746128700,"Madrid, Spain",WTA,Red clay,Semifinals,Ended,1.0,Aryna Sabalenka,Elina Svitolina,6.0,7.0,,,,3.0,5.0,,,
1746151200,"Guangzhou, China",Challenger,Hardcourt outdoor,Quarterfinals,Ended,2.0,Ilia Simakin,Terence Atmane,6.0,6.0,5.0,,,1.0,7.0,7.0,,
1746151200,"Guangzhou, China",Challenger,Hardcourt outdoor,Quarterfinals,Ended,2.0,Yu Hsiou Hsu,Brandon Holt,4.0,3.0,,,,6.0,6.0,,,
1746151200,"Guangzhou, China",Challenger,Hardcourt outdoor,Quarterfinals,Ended,2.0,Yu Hsiou Hsu,Brandon Holt,4.0,3.0,,,,6.0,6.0,,,
1746151200,"Guangzhou, China",Challenger,Hardcourt outdoor,Quarterfinals,Ended,2.0,Ilia Simakin,Terence Atmane,6.0,6.0,5.0,,,1.0,7.0,7.0,,
1746160200,"Guangzhou, China",Challenger,Hardcourt outdoor,Quarterfinals,Ended,1.0,Alibek Kachmazov,James McCabe,7.0,6.0,,,,6.0,4.0,,,
